area_id,native_key,district_number,area_name_fa,level,date,period_code,period_id,label,price_psm_median_toman,price_psm_smoothed_toman,price_psm_p25_toman,price_psm_p75_toman,price_total_median_toman,sample_size,trust,source,metraj_band,window_months
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2021-08-23,1400-06,246,شهریور - 1400,23785245.9,23807262.79,18475783.48,28000000,1947000000,838,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2021-09-23,1400-07,247,مهر - 1400,24000000,24025992.26,17983146.07,28000000,1922500000,770,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2021-10-23,1400-08,248,آبان - 1400,23913043.48,23944250.81,17333333.33,28571428.57,1900000000,697,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2021-11-22,1400-09,249,آذر - 1400,24000000,24026803.1,18000000,29000000,1950000000,674,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2021-12-22,1400-10,250,دی - 1400,24400000,24431631.1,18209876.54,30000000,2050000000,585,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-01-21,1400-11,251,بهمن - 1400,25000000,25023547.86,18510869.57,30873275.24,2100000000,627,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-02-20,1400-12,252,اسفند - 1400,25716625.72,25740391.87,18772644.93,32000000,2127500000,530,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-03-21,1401-01,253,فروردین - 1401,25842696.63,25897594.38,18807989.69,32885724.59,2190000000,571,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-04-21,1401-02,254,اردیبهشت - 1401,26146788.99,26279055.72,14814814.81,34042553.19,2270000000,949,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-05-22,1401-03,255,خرداد - 1401,27000000,27084295.76,14473180.08,35201020.41,2380000000,1664,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-06-22,1401-04,256,تیر - 1401,27906976.74,27973387.39,14566666.67,37000000,2500000000,2217,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-07-23,1401-05,257,مرداد - 1401,29234028.69,29293511.7,15166666.67,39000000,2625000000,2408,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-08-23,1401-06,258,شهریور - 1401,30000000,30059887.41,16483516.48,40540540.54,2750000000,2773,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-09-23,1401-07,259,مهر - 1401,30000000,30087788.13,17000000,40697674.42,2780000000,2019,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-10-23,1401-08,260,آبان - 1401,30142857.15,30303309.25,17500000,40820578.23,2850000000,1216,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-11-22,1401-09,261,آذر - 1401,32500000,35604801.58,23935483.87,39005393.92,2950000000,87,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2022-12-22,1401-10,262,دی - 1401,31279724.66,32168160.76,21383928.57,40000000,2850000000,292,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-01-21,1401-11,263,بهمن - 1401,32183569.19,32606634.24,23156276.96,40797430.08,3050000000,562,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-02-20,1401-12,264,اسفند - 1401,33000000,33334895.48,24033898.31,42666666.67,3105000000,575,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-03-21,1402-01,265,فروردین - 1402,34521739.13,34982252.72,25806451.61,45000000,3375000000,377,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-04-21,1402-02,266,اردیبهشت - 1402,55772488.32,56101381.06,37225413.06,63965116.28,4600000000,904,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-05-22,1402-03,267,خرداد - 1402,56250000,56472107.89,39097744.36,64519443.22,4600000000,1698,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-06-22,1402-04,268,تیر - 1402,56143416.27,56293722.31,37635294.12,65000000,4550000000,2492,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-07-23,1402-05,269,مرداد - 1402,55223880.6,55380776.33,32954545.45,65000000,4420000000,2357,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-08-23,1402-06,270,شهریور - 1402,52380952.38,52542309.4,25444444.45,64772256.73,4050000000,2327,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-09-23,1402-07,271,مهر - 1402,46666666.67,46832278.67,17624607.09,62500000,3700000000,2500,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-10-23,1402-08,272,آبان - 1402,42586618.88,42731138.61,16501213.59,62500000,3510000000,3114,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-11-22,1402-09,273,آذر - 1402,42059673.84,42194288.02,17889726.19,64021226.42,3700000000,3394,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2023-12-22,1402-10,274,دی - 1402,48492424.24,48610216.63,24401378.49,65789473.68,4000000000,3344,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-01-21,1402-11,275,بهمن - 1402,51546391.75,51665097.58,29114754.1,66923076.92,4250000000,3089,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-02-20,1402-12,276,اسفند - 1402,52631578.95,52771005.2,32000000,67475140.72,4500000000,2658,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-03-20,1403-01,277,فروردین - 1403,52222222.22,52381554.9,33333333.33,69047619.05,4500000000,2361,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-04-20,1403-02,278,اردیبهشت - 1403,57500000,57644380.27,37313432.84,74000000,4900000000,2241,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-05-21,1403-03,279,خرداد - 1403,61208390.34,61321599.89,43536231.89,75840517.24,5160000000,2368,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-06-21,1403-04,280,تیر - 1403,62142857.14,62249893.9,44652173.92,76666666.67,5160000000,2439,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-07-22,1403-05,281,مرداد - 1403,60222522.75,60324967.95,44419934.64,75000000,5090000000,2562,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-08-22,1403-06,282,شهریور - 1403,60000000,60098659.65,42412121.21,74615020.14,5000000000,2547,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-09-22,1403-07,283,مهر - 1403,62181818.18,62242052.17,43316151.2,75500001.78,4845000000,3683,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-10-22,1403-08,284,آبان - 1403,62500000,62547132.64,41360569.99,75862068.97,4600000000,4528,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-11-21,1403-09,285,آذر - 1403,63737744.74,63774929.18,41000000,76470588.24,4600000000,5708,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2024-12-21,1403-10,286,دی - 1403,63801314.85,63839737.38,40449931.38,76999997.44,4689999872,5814,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-01-20,1403-11,287,بهمن - 1403,65151519.03,65188644.51,41509433.96,79097692.61,4950000128,6191,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-02-19,1403-12,288,اسفند - 1403,65000000,65048387.51,38750000,79696973.58,4849999872,5501,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-03-21,1404-01,289,فروردین - 1404,64705885.36,64771774.56,37737201.27,80104782.51,4800000000,4307,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-04-21,1404-02,290,اردیبهشت - 1404,61547100.52,61646307.09,37000000,80000000,4400000000,3586,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-05-22,1404-03,291,خرداد - 1404,68398026.32,68468219.39,38964512.71,85923713.24,4850000000,4230,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-06-22,1404-04,292,تیر - 1404,70000000,70055985.47,40000000,87000000,5000000000,5189,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-07-23,1404-05,293,مرداد - 1404,73660287.09,73708331.05,40613677.54,89666666.67,5150000000,5276,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-08-23,1404-06,294,شهریور - 1404,73394495.41,73440197.05,38542613.64,88888888.89,5000000000,5538,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-09-23,1404-07,295,مهر - 1404,70859704.64,70903696.45,37142857.14,88571428.57,4700000000,6614,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-10-23,1404-08,296,آبان - 1404,71142960.81,71181199.34,38000000,89724098.02,4765000000,8030,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-11-22,1404-09,297,آذر - 1404,72000000,72037479.06,38571428.57,91600000,4850000000,8957,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2025-12-22,1404-10,298,دی - 1404,74112394.96,74151818.14,39814814.81,95721884.5,5000000000,9192,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2026-01-21,1404-11,299,بهمن - 1404,75000000,75048279.29,42857142.86,101265822.78,5150000000,9248,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2026-02-20,1404-12,300,اسفند - 1404,73770491.8,73846315.89,46186781.61,106000000,5150000000,6931,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2026-03-21,1405-01,301,فروردین - 1405,77142857.14,77264023.92,53030303.03,111267605.63,5500000000,4765,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2026-04-21,1405-02,302,اردیبهشت - 1405,91538461.54,91658676.94,68888888.89,148173400.67,7000000000,5818,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2026-05-22,1405-03,303,خرداد - 1405,105078604.77,105155231.23,76923076.92,169607843.14,7680000000,10420,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2026-06-22,1405-04,304,تیر - 1405,107142857.14,107222265.25,78852925.25,170328494.71,7700000000,11054,DIRECT,listing,metraj_all,3
e860034a-c7ae-0d72-ae12-45d668f20874,272905:21,21,منطقه 21,MUNICIPAL_AREA,2026-07-23,1405-05,305,مرداد - 1405,108888888.89,108968297.6,81468013.47,172960170.7,7500000000,12723,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2021-08-23,1400-06,246,شهریور - 1400,31558704.46,31482981.05,25000000,39246894.41,3350000000,770,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2021-09-23,1400-07,247,مهر - 1400,32000000,31920152.36,25000000,40140014.03,3345000000,738,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2021-10-23,1400-08,248,آبان - 1400,32295578.44,32216396.69,25000000,40000000,3255000000,770,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2021-11-22,1400-09,249,آذر - 1400,33000000,32905825.65,26000000,40445307.34,3500000000,751,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2021-12-22,1400-10,250,دی - 1400,33000000,32910067.61,26415094.34,41078431.37,3550000000,737,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-01-21,1400-11,251,بهمن - 1400,33035714.29,32948221.44,27358490.57,41322314.05,3600000000,737,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-02-20,1400-12,252,اسفند - 1400,33333333.33,33234374.96,28000000,41666666.67,3600000000,630,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-03-21,1401-01,253,فروردین - 1401,34856674.86,34770768.98,28571428.57,42480156.19,3685000000,668,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-04-21,1401-02,254,اردیبهشت - 1401,34639423.08,34662056.69,26666666.67,42230312.84,3551000000,1842,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-05-22,1401-03,255,خرداد - 1401,35897435.9,35911353.88,28016483.52,44544270.83,3800000000,3736,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-06-22,1401-04,256,تیر - 1401,37152777.78,37163400.22,28985507.25,46000000,3950000000,5209,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-07-23,1401-05,257,مرداد - 1401,40000000,40006381.48,31227134.15,49090909.09,4200000000,5658,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-08-23,1401-06,258,شهریور - 1401,41525423.73,41533281.35,33185840.71,50000000,4366000000,6533,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-09-23,1401-07,259,مهر - 1401,42012658.23,42024770.92,33964848.8,50462469.24,4450000000,4778,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-10-23,1401-08,260,آبان - 1401,42073170.73,42099726.87,33722627.74,50000000,4400000000,2905,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-11-22,1401-09,261,آذر - 1401,42471910.11,42682408.18,25565957.45,54000000,4700000000,947,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2022-12-22,1401-10,262,دی - 1401,42000000,42065066.62,20250000,54330708.66,4600000000,2466,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-01-21,1401-11,263,بهمن - 1401,45378151.26,45400550.48,25000000,58000000,5000000000,4903,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-02-20,1401-12,264,اسفند - 1401,47268842.27,47280019.39,27000000,60000000,5200000000,4752,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-03-21,1402-01,265,فروردین - 1402,50000000,50007191.21,31000000,62397435.9,5450000000,3249,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-04-21,1402-02,266,اردیبهشت - 1402,66481481.48,66512330.84,27950302.51,86381818.18,7100000000,6263,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-05-22,1402-03,267,خرداد - 1402,70642201.83,70665466.48,28816051.84,90000000,7450000000,10110,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-06-22,1402-04,268,تیر - 1402,70000000,70015934.24,28000000,90000000,7290000000,14895,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-07-23,1402-05,269,مرداد - 1402,68702290.08,68720274.73,27480620.16,89256198.35,6950000000,13145,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-08-23,1402-06,270,شهریور - 1402,63125173.66,63147114.19,25735294.12,85729679.8,6200000000,12280,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-09-23,1402-07,271,مهر - 1402,58243860.65,58270256.9,25025641.02,82901972.25,5600000000,11352,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-10-23,1402-08,272,آبان - 1402,57843137.25,57866314.3,25333333.33,81250000,5700000000,12887,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-11-22,1402-09,273,آذر - 1402,60000000,60021336.35,26000000,81902709.36,6000000000,13058,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2023-12-22,1402-10,274,دی - 1402,63716814.16,63736080.41,30000000,83333333.33,6300000000,12594,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-01-21,1402-11,275,بهمن - 1402,66906586.58,66925575.19,37500000,84000000,6500000000,11274,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-02-20,1402-12,276,اسفند - 1402,68571428.57,68592974.2,41290322.58,84466019.42,6800000000,9857,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-03-20,1403-01,277,فروردین - 1403,70000000,70024573.04,42000000,85526315.79,7000000000,8129,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-04-20,1403-02,278,اردیبهشت - 1403,75480947.1,75500562.14,55904289.14,91308720.64,7990000000,7392,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-05-21,1403-03,279,خرداد - 1403,78076183.61,78088925.61,62328767.12,94484116.21,8300000000,7880,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-06-21,1403-04,280,تیر - 1403,77820454.55,77832197.42,60630040.32,93973570.29,8200000000,8962,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-07-22,1403-05,281,مرداد - 1403,76153846.15,76163641.71,55000000,91397849.46,7900000000,10625,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-08-22,1403-06,282,شهریور - 1403,75238095.24,75247225.28,52000000,90080560.85,7700000000,10931,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-09-22,1403-07,283,مهر - 1403,75000000,75007294.15,52000000,90000002.33,7699999744,12913,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-10-22,1403-08,284,آبان - 1403,74137935.45,74145242.2,49152542.37,89999998.98,7500000256,13335,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-11-21,1403-09,285,آذر - 1403,72857141.64,72864829.79,50000000,89999994.88,7500000256,15784,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2024-12-21,1403-10,286,دی - 1403,72605715.01,72613642.17,51428571.43,90000001.8,7500000256,17112,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2025-01-20,1403-11,287,بهمن - 1403,73831778.09,73839667.43,52000000,91748515.92,7649999872,18168,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2025-02-19,1403-12,288,اسفند - 1403,75892854.86,75901888.94,52000000,93473185.81,8000000000,17450,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2025-03-21,1404-01,289,فروردین - 1404,77857141.03,77868506.3,52000000,94999995.73,8300000256,13446,DIRECT,listing,metraj_all,3
2660254d-bc9f-c4eb-5ec4-f962a708cec2,272905:22,22,منطقه 22,MUNICIPAL_AREA,2025-04-21,1404-02,290,اردیبهشت - 1404,81250002.29,81263115.41,55882351.44,97090267,8600000512,12170,DIRECT,listing,metraj_all,3
